datetime_utc,station_id,station_name,city,lat,lon,value_ugm3,raw_value,raw_unit
2022-11-17 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.784,0.001784,mg/m3
2022-11-17 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.717,0.005717,mg/m3
2022-11-17 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.6775,0.0066775,mg/m3
2022-11-17 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7929999999999,0.0017929999999999,mg/m3
2022-11-17 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.5565,0.0045565,mg/m3
2022-11-17 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.6455,0.0066455,mg/m3
2022-11-17 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.778,0.001778,mg/m3
2022-11-17 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.764,0.004764,mg/m3
2022-11-17 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.56,0.00656,mg/m3
2022-11-17 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7725,0.0017725,mg/m3
2022-11-17 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.645,0.004645,mg/m3
2022-11-17 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.109,0.007109,mg/m3
2022-11-18 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.791,0.001791,mg/m3
2022-11-18 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.4145,0.0054145,mg/m3
2022-11-18 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.0245,0.0110245,mg/m3
2022-11-18 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.54,0.00254,mg/m3
2022-11-18 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.3495,0.0043495,mg/m3
2022-11-18 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.4285,0.0154285,mg/m3
2022-11-18 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.2039999999999997,0.002204,mg/m3
2022-11-18 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.1255,0.0051255,mg/m3
2022-11-18 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.8475,0.0178475,mg/m3
2022-11-18 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8815,0.0018815,mg/m3
2022-11-18 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.681,0.007681,mg/m3
2022-11-18 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.469000000000001,0.008469,mg/m3
2022-11-18 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7619999999999998,0.001762,mg/m3
2022-11-18 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.934,0.004934,mg/m3
2022-11-18 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.8589999999999,0.0158589999999999,mg/m3
2022-11-18 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7634999999999,0.0017634999999999,mg/m3
2022-11-18 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.6175,0.0046175,mg/m3
2022-11-18 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.928,0.006928,mg/m3
2022-11-18 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,9.68,0.00968,mg/m3
2022-11-18 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.281499999999999,0.0062815,mg/m3
2022-11-18 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.2325,0.0082325,mg/m3
2022-11-18 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,19.5695,0.0195695,mg/m3
2022-11-18 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,32.9965,0.0329965,mg/m3
2022-11-18 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,38.8595,0.0388595,mg/m3
2022-11-18 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,20.9425,0.0209425,mg/m3
2022-11-18 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,38.375,0.038375,mg/m3
2022-11-18 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,49.713,0.049713,mg/m3
2022-11-18 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.349499999999999,0.0083495,mg/m3
2022-11-18 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,51.7445,0.0517445,mg/m3
2022-11-18 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,54.0633333333333,0.0540633333333333,mg/m3
2022-11-18 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.879,0.002879,mg/m3
2022-11-18 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,60.6323333333333,0.0606323333333333,mg/m3
2022-11-18 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,71.225,0.071225,mg/m3
2022-11-18 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8719999999999,0.0018719999999999,mg/m3
2022-11-18 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,73.02833333333331,0.0730283333333333,mg/m3
2022-11-18 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,83.6799999999999,0.0836799999999999,mg/m3
2022-11-18 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.857666666666599,0.0058576666666666,mg/m3
2022-11-18 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,83.491,0.083491,mg/m3
2022-11-18 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,78.2156666666666,0.0782156666666666,mg/m3
2022-11-18 13:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.0613333333333,0.0030613333333333,mg/m3
2022-11-18 13:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,88.8156666666666,0.0888156666666666,mg/m3
2022-11-18 13:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,57.8836666666666,0.0578836666666666,mg/m3
2022-11-18 14:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.5899999999998995,0.0055899999999999,mg/m3
2022-11-18 14:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,85.91799999999999,0.085918,mg/m3
2022-11-18 14:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,33.283,0.033283,mg/m3
2022-11-18 15:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.447,0.008447,mg/m3
2022-11-18 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,45.7865,0.0457865,mg/m3
2022-11-18 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,55.282,0.055282,mg/m3
2022-11-18 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.781,0.001781,mg/m3
2022-11-18 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,47.3545,0.0473545,mg/m3
2022-11-18 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,39.192499999999995,0.0391925,mg/m3
2022-11-18 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6665,0.0016665,mg/m3
2022-11-18 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,52.5365,0.0525365,mg/m3
2022-11-18 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,31.424,0.031424,mg/m3
2022-11-18 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6765,0.0016765,mg/m3
2022-11-18 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,41.867,0.041867,mg/m3
2022-11-18 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,31.0884999999999,0.0310884999999999,mg/m3
2022-11-18 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6619999999999,0.0016619999999999,mg/m3
2022-11-18 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,44.8625,0.0448625,mg/m3
2022-11-18 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,26.424,0.026424,mg/m3
2022-11-18 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6554999999999,0.0016554999999999,mg/m3
2022-11-18 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,38.1815,0.0381815,mg/m3
2022-11-18 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,27.035999999999905,0.0270359999999999,mg/m3
2022-11-18 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.656,0.001656,mg/m3
2022-11-18 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,27.2595,0.0272595,mg/m3
2022-11-18 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,25.9145,0.0259145,mg/m3
2022-11-18 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.66,0.00166,mg/m3
2022-11-18 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,21.43,0.02143,mg/m3
2022-11-18 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,22.396,0.022396,mg/m3
2022-11-18 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6615,0.0016615,mg/m3
2022-11-18 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,22.971,0.022971,mg/m3
2022-11-18 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,21.3005,0.0213005,mg/m3
2022-11-19 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6755,0.0016755,mg/m3
2022-11-19 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,18.2905,0.0182905,mg/m3
2022-11-19 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.208000000000002,0.017208,mg/m3
2022-11-19 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.657,0.001657,mg/m3
2022-11-19 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,12.8255,0.0128255,mg/m3
2022-11-19 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,23.7954999999999,0.0237954999999999,mg/m3
2022-11-19 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.655,0.001655,mg/m3
2022-11-19 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,15.5055,0.0155055,mg/m3
2022-11-19 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,25.533,0.025533,mg/m3
2022-11-19 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.655,0.001655,mg/m3
2022-11-19 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.353,0.010353,mg/m3
2022-11-19 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,43.807,0.043807,mg/m3
2022-11-19 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8483333333333,0.0018483333333333,mg/m3
2022-11-19 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,18.7076666666666,0.0187076666666666,mg/m3
2022-11-19 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,49.3613333333333,0.0493613333333333,mg/m3
2022-11-19 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6893333333333,0.0016893333333333,mg/m3
2022-11-19 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,36.0086666666666,0.0360086666666666,mg/m3
2022-11-19 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,46.788999999999994,0.046789,mg/m3
2022-11-19 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.662,0.001662,mg/m3
2022-11-19 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.7339999999999,0.0057339999999999,mg/m3
2022-11-19 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.2636666666666,0.0112636666666666,mg/m3
2022-11-19 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6715,0.0016715,mg/m3
2022-11-19 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.365,0.006365,mg/m3
2022-11-19 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.003,0.009003,mg/m3
2022-11-19 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.682,0.001682,mg/m3
2022-11-19 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.584,0.006584,mg/m3
2022-11-19 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.4954999999999,0.0114954999999999,mg/m3
2022-11-19 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7285,0.0017285,mg/m3
2022-11-19 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.4005,0.0054005,mg/m3
2022-11-19 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.087,0.011087,mg/m3
2022-11-19 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7525,0.0017525,mg/m3
2022-11-19 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.706,0.006706,mg/m3
2022-11-19 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.4379999999999,0.0134379999999999,mg/m3
2022-11-19 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.769,0.001769,mg/m3
2022-11-19 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.702999999999999,0.007703,mg/m3
2022-11-19 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,16.489,0.016489,mg/m3
2022-11-19 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7785,0.0017785,mg/m3
2022-11-19 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.9495,0.0109495,mg/m3
2022-11-19 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,19.7075,0.0197075,mg/m3
2022-11-19 13:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.789,0.001789,mg/m3
2022-11-19 13:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.3035,0.0103035,mg/m3
2022-11-19 13:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.0555,0.0150555,mg/m3
2022-11-19 14:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.79,0.00179,mg/m3
2022-11-19 14:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.254,0.010254,mg/m3
2022-11-19 14:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.313,0.010313,mg/m3
2022-11-19 15:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7994999999999,0.0017994999999999,mg/m3
2022-11-19 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.0235,0.0090235,mg/m3
2022-11-19 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.8615,0.0098615,mg/m3
2022-11-19 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.803,0.001803,mg/m3
2022-11-19 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.6405,0.0106405,mg/m3
2022-11-19 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.8529999999999,0.0118529999999999,mg/m3
2022-11-19 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8065,0.0018065,mg/m3
2022-11-19 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.89,0.00889,mg/m3
2022-11-19 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.8075,0.0118075,mg/m3
2022-11-19 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.775,0.001775,mg/m3
2022-11-19 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.0665,0.0060665,mg/m3
2022-11-19 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.4289999999999,0.0084289999999999,mg/m3
2022-11-19 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7755,0.0017755,mg/m3
2022-11-19 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.2515,0.0052515,mg/m3
2022-11-19 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.713999999999999,0.008714,mg/m3
2022-11-19 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.772,0.001772,mg/m3
2022-11-19 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.5705,0.0055705,mg/m3
2022-11-19 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.779,0.009779,mg/m3
2022-11-19 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7634999999999,0.0017634999999999,mg/m3
2022-11-19 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.7315,0.0067315,mg/m3
2022-11-19 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.9135,0.0119135,mg/m3
2022-11-19 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.767,0.001767,mg/m3
2022-11-19 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.1325,0.0071325,mg/m3
2022-11-19 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.7194999999999,0.0137194999999999,mg/m3
2022-11-19 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8246666666666,0.0018246666666666,mg/m3
2022-11-19 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.0516666666666,0.0080516666666666,mg/m3
2022-11-19 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.2656666666666,0.0132656666666666,mg/m3
2022-11-20 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7783333333333,0.0017783333333333,mg/m3
2022-11-20 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.159333333333299,0.0081593333333333,mg/m3
2022-11-20 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.4796666666666,0.0114796666666666,mg/m3
2022-11-20 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,4.7455,0.0047455,mg/m3
2022-11-20 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,36.7409999999999,0.0367409999999999,mg/m3
2022-11-20 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.7795,0.0137795,mg/m3
2022-11-20 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.165,0.002165,mg/m3
2022-11-20 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,45.487,0.045487,mg/m3
2022-11-20 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,69.905,0.069905,mg/m3
2022-11-20 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.945,0.008945,mg/m3
2022-11-20 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,27.095,0.027095,mg/m3
2022-11-20 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,61.336,0.061336,mg/m3
2022-11-20 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.6544999999999,0.0086544999999999,mg/m3
2022-11-20 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,41.357,0.041357,mg/m3
2022-11-20 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,68.5345,0.0685345,mg/m3
2022-11-20 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,22.481,0.022481,mg/m3
2022-11-20 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,33.041000000000004,0.033041,mg/m3
2022-11-20 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,59.379,0.059379,mg/m3
2022-11-20 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.005,0.012005,mg/m3
2022-11-20 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,14.5805,0.0145805,mg/m3
2022-11-20 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,20.1954999999999,0.0201954999999999,mg/m3
2022-11-20 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8925,0.0018925,mg/m3
2022-11-20 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,12.145,0.012145,mg/m3
2022-11-20 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,16.2275,0.0162275,mg/m3
2022-11-20 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.771,0.001771,mg/m3
2022-11-20 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,15.399,0.015399,mg/m3
2022-11-20 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,16.8465,0.0168465,mg/m3
2022-11-20 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7445,0.0017445,mg/m3
2022-11-20 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.939499999999899,0.0069394999999999,mg/m3
2022-11-20 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.998,0.009998,mg/m3
2022-11-20 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.733,0.001733,mg/m3
2022-11-20 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.513,0.007513,mg/m3
2022-11-20 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.806,0.011806,mg/m3
2022-11-20 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.826,0.001826,mg/m3
2022-11-20 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.899500000000001,0.0078995,mg/m3
2022-11-20 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.8244999999999,0.0128244999999999,mg/m3
2022-11-20 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7275,0.0017275,mg/m3
2022-11-20 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.027500000000002,0.0090275,mg/m3
2022-11-20 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,16.616,0.016616,mg/m3
2022-11-20 13:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,20.5274999999999,0.0205274999999999,mg/m3
2022-11-20 13:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.472,0.008472,mg/m3
2022-11-20 13:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,46.378,0.046378,mg/m3
2022-11-20 14:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,20.212999999999997,0.020213,mg/m3
2022-11-20 14:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.964,0.008964,mg/m3
2022-11-20 14:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,25.7235,0.0257235,mg/m3
2022-11-20 15:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.822999999999999,0.008823,mg/m3
2022-11-20 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.961666666666599,0.0079616666666666,mg/m3
2022-11-20 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.4366666666666,0.0124366666666666,mg/m3
2022-11-20 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6759999999999,0.0016759999999999,mg/m3
2022-11-20 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.4823333333333,0.0084823333333333,mg/m3
2022-11-20 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.5076666666666,0.0135076666666666,mg/m3
2022-11-20 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.668,0.001668,mg/m3
2022-11-20 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.6563333333333,0.0096563333333333,mg/m3
2022-11-20 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.6016666666666,0.0156016666666666,mg/m3
2022-11-20 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6616666666666,0.0016616666666666,mg/m3
2022-11-20 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.8246666666666,0.0088246666666666,mg/m3
2022-11-20 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.7746666666666,0.0147746666666666,mg/m3
2022-11-20 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6575,0.0016575,mg/m3
2022-11-20 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.167,0.009167,mg/m3
2022-11-20 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,15.720499999999998,0.0157205,mg/m3
2022-11-20 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6925,0.0016925,mg/m3
2022-11-20 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,11.105,0.011105,mg/m3
2022-11-20 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,22.7134999999999,0.0227134999999999,mg/m3
2022-11-20 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.0134999999998997,0.0020134999999999,mg/m3
2022-11-20 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,20.9465,0.0209465,mg/m3
2022-11-20 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,26.0735,0.0260735,mg/m3
2022-11-20 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.607,0.008607,mg/m3
2022-11-20 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,33.8515,0.0338515,mg/m3
2022-11-20 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,33.7245,0.0337245,mg/m3
2022-11-20 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.207,0.011207,mg/m3
2022-11-20 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,29.923499999999997,0.0299235,mg/m3
2022-11-20 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,33.9065,0.0339065,mg/m3
2022-11-21 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,20.3479999999999,0.0203479999999999,mg/m3
2022-11-21 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,28.6075,0.0286075,mg/m3
2022-11-21 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,34.3675,0.0343675,mg/m3
2022-11-21 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,30.8155,0.0308155,mg/m3
